"";"category";"commenting_person_id";"positive_reaction";"comment_id";"time";"date";"article_id";"reacting_person_id"
"233199";"zahranicni";69976;1;71806903;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";17283
"233200";"zahranicni";69976;1;71806903;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";84071
"233201";"zahranicni";69976;1;71806903;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";85068
"233202";"zahranicni";69976;1;71806903;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";6554
"233203";"zahranicni";69976;0;71806903;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";89511
"233204";"zahranicni";93005;1;71806912;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";89511
"233205";"zahranicni";93005;0;71806912;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";9322
"233206";"zahranicni";93005;0;71806912;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";41560
"233207";"zahranicni";93005;0;71806912;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";69402
"233208";"zahranicni";93005;0;71806912;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";17283
"233209";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";12804
"233210";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";46055
"233211";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";49323
"233212";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";19407
"233213";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";17283
"233214";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";36055
"233215";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";75125
"233216";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";91070
"233217";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";68853
"233218";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";53900
"233219";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";40655
"233220";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";84071
"233221";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";75822
"233222";"zahranicni";24353;1;71806887;"19:32";"16.4.2015";"A150416_190459_zahranicni_ert";96384
"233223";"zahranicni";24353;1;71806887;"19:32";"16.4.2015";"A150416_190459_zahranicni_ert";35832
"233224";"zahranicni";24353;1;71806887;"19:32";"16.4.2015";"A150416_190459_zahranicni_ert";32304
"233225";"zahranicni";24353;1;71806887;"19:32";"16.4.2015";"A150416_190459_zahranicni_ert";8909
"233226";"zahranicni";24353;1;71806887;"19:32";"16.4.2015";"A150416_190459_zahranicni_ert";99087
"233227";"zahranicni";24353;1;71806887;"19:32";"16.4.2015";"A150416_190459_zahranicni_ert";73448
"233228";"zahranicni";24353;1;71806887;"19:32";"16.4.2015";"A150416_190459_zahranicni_ert";74573
"233229";"zahranicni";24353;1;71806887;"19:32";"16.4.2015";"A150416_190459_zahranicni_ert";18114
"233230";"zahranicni";24353;1;71806887;"19:32";"16.4.2015";"A150416_190459_zahranicni_ert";67892
"233231";"zahranicni";24353;1;71806887;"19:32";"16.4.2015";"A150416_190459_zahranicni_ert";21590
"233232";"zahranicni";24353;1;71806887;"19:32";"16.4.2015";"A150416_190459_zahranicni_ert";81246
"233233";"zahranicni";24353;1;71806887;"19:32";"16.4.2015";"A150416_190459_zahranicni_ert";90551
"233234";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";84071
"233235";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";81895
"233236";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";33042
"233237";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";85068
"233238";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";66336
"233239";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";50487
"233240";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";54465
"233241";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";37843
"233242";"zahranicni";93005;0;71806946;"19:35";"16.4.2015";"A150416_190459_zahranicni_ert";13431
"233243";"zahranicni";93005;0;71806946;"19:35";"16.4.2015";"A150416_190459_zahranicni_ert";17283
"233244";"zahranicni";93005;0;71806946;"19:35";"16.4.2015";"A150416_190459_zahranicni_ert";73448
"233245";"zahranicni";5212;1;71806949;"19:35";"16.4.2015";"A150416_190459_zahranicni_ert";90207
"233246";"zahranicni";5212;1;71806949;"19:35";"16.4.2015";"A150416_190459_zahranicni_ert";72695
"233247";"zahranicni";5212;1;71806949;"19:35";"16.4.2015";"A150416_190459_zahranicni_ert";89511
"233248";"zahranicni";5212;0;71806949;"19:35";"16.4.2015";"A150416_190459_zahranicni_ert";4483
"233249";"zahranicni";5212;0;71806949;"19:35";"16.4.2015";"A150416_190459_zahranicni_ert";41560
"233250";"zahranicni";5212;0;71806949;"19:35";"16.4.2015";"A150416_190459_zahranicni_ert";65188
"233251";"zahranicni";5212;0;71806949;"19:35";"16.4.2015";"A150416_190459_zahranicni_ert";5649
"233252";"zahranicni";5212;0;71806949;"19:35";"16.4.2015";"A150416_190459_zahranicni_ert";17283
"233253";"zahranicni";5212;0;71806949;"19:35";"16.4.2015";"A150416_190459_zahranicni_ert";54465
"233254";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";33611
"233255";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";25495
"233256";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";81895
"233257";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";63701
"233258";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";33042
"233259";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";85068
"233260";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";88567
"233261";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";59527
"233262";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";13394
"233263";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";84104
"233264";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";45383
"233265";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";21793
"233266";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";90212
"233267";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";16010
"233268";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";60681
"233269";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";54465
"233270";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";69976
"233271";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";94998
"233272";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";6554
"233273";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";99203
"233274";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";52018
"233275";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";35832
"233276";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";33419
"233277";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";74573
"233278";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";53093
"233279";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";54669
"233280";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";7223
"233281";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";67803
"233282";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";91075
"233283";"zahranicni";96723;1;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";81246
"233284";"zahranicni";96723;0;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";28438
"233285";"zahranicni";96723;0;71806900;"19:33";"16.4.2015";"A150416_190459_zahranicni_ert";89511
"233286";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";21150
"233287";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";10880
"233288";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";46506
"233289";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";17012
"233290";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";15236
"233291";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";91442
"233292";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";28438
"233293";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";47905
"233294";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";68780
"233295";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";94177
"233296";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";28566
"233297";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";69226
"233298";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";6554
"233299";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";959
"233300";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";24124
"233301";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";52018
"233302";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";96384
"233303";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";6963
"233304";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";2816
"233305";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";35832
"233306";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";30336
"233307";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";8909
"233308";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";99087
"233309";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";18235
"233310";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";89415
"233311";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";53523
"233312";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";98602
"233313";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";74573
"233314";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";76203
"233315";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";33986
"233316";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";83710
"233317";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";84214
"233318";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";87973
"233319";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";8081
"233320";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";87291
"233321";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";84175
"233322";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";23516
"233323";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";6368
"233324";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";17147
"233325";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";20174
"233326";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";90935
"233327";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";18762
"233328";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";31508
"233329";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";42569
"233330";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";4570
"233331";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";46506
"233332";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";17012
"233333";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";33986
"233334";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";83710
"233335";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";87973
"233336";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";53093
"233337";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";18114
"233338";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";67892
"233339";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";67803
"233340";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";21590
"233341";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";81246
"233342";"zahranicni";45777;1;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";90551
"233343";"zahranicni";45777;0;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";18195
"233344";"zahranicni";45777;0;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";89511
"233345";"zahranicni";45777;0;71806880;"19:31";"16.4.2015";"A150416_190459_zahranicni_ert";87664
"233346";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";6717
"233347";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";50991
"233348";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";16887
"233349";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";86713
"233350";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";13127
"233351";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";54688
"233352";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";53098
"233353";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";17446
"233354";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";83623
"233355";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";65914
"233356";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";37225
"233357";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";36666
"233358";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";41456
"233359";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";34865
"233360";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";84175
"233361";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";23516
"233362";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";6368
"233363";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";31508
"233364";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";4570
"233365";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";86713
"233366";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";13127
"233367";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";54688
"233368";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";53098
"233369";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";65914
"233370";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";4483
"233371";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";55348
"233372";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";91936
"233373";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";55976
"233374";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";31239
"233375";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";63639
"233376";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";9528
"233377";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";9389
"233378";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";68933
"233379";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";81518
"233380";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";9322
"233381";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";29538
"233382";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";7926
"233383";"zahranicni";91070;1;71806756;"19:26";"16.4.2015";"A150416_190459_zahranicni_ert";48668
"233384";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";37225
"233385";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";34865
"233386";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";31239
"233387";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";63639
"233388";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";9389
"233389";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";81518
"233390";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";29538
"233391";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";650
"233392";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";79793
"233393";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";11177
"233394";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";30828
"233395";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";47806
"233396";"zahranicni";37843;1;71806993;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";69957
"233397";"zahranicni";36666;1;71807003;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";28406
"233398";"zahranicni";36666;1;71807003;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";13127
"233399";"zahranicni";36666;1;71807003;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";4483
"233400";"zahranicni";36666;1;71807003;"19:37";"16.4.2015";"A150416_190459_zahranicni_ert";48410
